-1.986666667	-1.653333333	0
-1.986666667	-1.64	0
-1.986666667	-1.626666667	0
-1.986666667	-1.613333333	0
-1.986666667	-1.6	0
-1.986666667	-1.586666667	0
-1.986666667	-1.573333333	0
-1.986666667	-1.56	0
-1.986666667	-1.546666667	0
-1.986666667	-1.533333333	0
-1.986666667	-1.52	0
-1.986666667	-1.506666667	0
-1.986666667	-1.493333333	0
-1.986666667	-1.48	0
-1.986666667	-1.466666667	0
-1.986666667	-1.453333333	0
-1.986666667	-1.44	0
-1.986666667	-1.426666667	0
-1.986666667	-1.413333333	0
-1.986666667	-1.4	0
-1.986666667	-1.386666667	0
-1.986666667	-1.373333333	0
-1.986666667	-1.36	0
-1.986666667	-1.346666667	0
-1.986666667	-1.333333333	0
-1.986666667	-1.32	0
-1.986666667	-1.306666667	0
-1.986666667	-1.293333333	0
-1.986666667	-1.28	0
-1.986666667	-1.266666667	0
-1.986666667	-1.253333333	0
-1.986666667	-1.24	0
-1.986666667	-1.226666667	0
-1.986666667	-1.213333333	0
-1.986666667	-1.2	0
-1.986666667	-1.186666667	0
-1.986666667	-1.173333333	0
-1.986666667	-1.16	0
-1.986666667	-1.146666667	0
-1.986666667	-1.133333333	0
-1.986666667	-1.12	0
-1.986666667	-1.106666667	0
-1.986666667	-1.093333333	0
-1.986666667	-1.08	0
-1.986666667	-1.066666667	0
-1.986666667	-1.053333333	0
-1.986666667	-1.04	0
-1.986666667	-1.026666667	0
-1.986666667	-1.013333333	0
-1.986666667	-1	0
-1.986666667	-0.9866666667	0
-1.986666667	-0.9733333333	0
-1.986666667	-0.96	0
-1.986666667	-0.9466666667	0
-1.986666667	-0.9333333333	0
-1.986666667	-0.92	0
-1.986666667	-0.9066666667	0
-1.986666667	-0.8933333333	0
-1.986666667	-0.88	0
-1.986666667	-0.8666666667	0
-1.986666667	-0.8533333333	0
-1.986666667	-0.84	0
-1.986666667	-0.8266666667	0
-1.986666667	-0.8133333333	0
-1.986666667	-0.8	0
-1.986666667	-0.7866666667	0
-1.986666667	-0.7733333333	0
-1.986666667	-0.76	0
-1.986666667	-0.7466666667	0
-1.986666667	-0.7333333333	0
-1.986666667	-0.72	0
-1.986666667	-0.7066666667	0
-1.986666667	-0.6933333333	0
-1.986666667	-0.68	0
-1.986666667	-0.6666666667	0
-1.986666667	-0.6533333333	0
-1.986666667	-0.64	0
-1.986666667	-0.6266666667	0
-1.986666667	-0.6133333333	0
-1.986666667	-0.6	0
-1.986666667	-0.5866666667	0
-1.986666667	-0.5733333333	0
-1.986666667	-0.56	0
-1.986666667	-0.5466666667	0
-1.986666667	-0.5333333333	0
-1.986666667	-0.52	0
-1.986666667	-0.5066666667	0
-1.986666667	-0.4933333333	0
-1.986666667	-0.48	0
-1.986666667	-0.4666666667	0
-1.986666667	-0.4533333333	0
-1.986666667	-0.44	0
-1.986666667	-0.4266666667	0
-1.986666667	-0.4133333333	0
-1.986666667	-0.4	0
-1.986666667	-0.3866666667	0
-1.986666667	-0.3733333333	0
-1.986666667	-0.36	0
-1.986666667	-0.3466666667	0
-1.986666667	-0.3333333333	0
-1.986666667	-0.32	0
-1.986666667	-0.3066666667	0
-1.986666667	-0.2933333333	0
-1.986666667	-0.28	0
-1.986666667	-0.2666666667	0
-1.986666667	-0.2533333333	0
-1.986666667	-0.24	0
-1.986666667	-0.2266666667	0
-1.986666667	-0.2133333333	0
-1.986666667	-0.2	0
-1.986666667	-0.1866666667	0
-1.986666667	-0.1733333333	0
-1.986666667	-0.16	0
-1.986666667	-0.1466666667	0
-1.986666667	-0.1333333333	0
-1.986666667	-0.12	0
-1.986666667	-0.1066666667	0
-1.986666667	-0.09333333333	0
-1.986666667	-0.08	0
-1.986666667	-0.06666666667	0
-1.986666667	-0.05333333333	0
-1.986666667	-0.04	0
-1.986666667	-0.02666666667	0
-1.986666667	-0.01333333333	0
-1.986666667	0	0
-1.986666667	0.01333333333	0
-1.986666667	0.02666666667	0
-1.986666667	0.04	0
-1.986666667	0.05333333333	0
-1.986666667	0.06666666667	0
-1.986666667	0.08	0
-1.986666667	0.09333333333	0
-1.986666667	0.1066666667	0
-1.986666667	0.12	0
-1.986666667	0.1333333333	0
-1.986666667	0.1466666667	0
-1.986666667	0.16	0
-1.986666667	0.1733333333	0
-1.986666667	0.1866666667	0
-1.986666667	0.2	0
-1.986666667	0.2133333333	0
-1.986666667	0.2266666667	0
-1.986666667	0.24	0
-1.986666667	0.2533333333	0
-1.986666667	0.2666666667	0
-1.986666667	0.28	0
-1.986666667	0.2933333333	0
-1.986666667	0.3066666667	0
-1.986666667	0.32	0
-1.986666667	0.3333333333	0
-1.986666667	0.3466666667	0
-1.986666667	0.36	0
-1.986666667	0.3733333333	0
-1.986666667	0.3866666667	0
-1.986666667	0.4	0
-1.986666667	0.4133333333	0
-1.986666667	0.4266666667	0
-1.986666667	0.44	0
-1.986666667	0.4533333333	0
-1.986666667	0.4666666667	0
-1.986666667	0.48	0
-1.986666667	0.4933333333	0
-1.986666667	0.5066666667	0
-1.986666667	0.52	0
-1.986666667	0.5333333333	0
-1.986666667	0.5466666667	0
-1.986666667	0.56	0
-1.986666667	0.5733333333	0
-1.986666667	0.5866666667	0
-1.986666667	0.6	0
-1.986666667	0.6133333333	0
-1.986666667	0.6266666667	0
-1.986666667	0.64	0
-1.986666667	0.6533333333	0
-1.986666667	0.6666666667	0
-1.986666667	0.68	0
-1.986666667	0.6933333333	0
-1.986666667	0.7066666667	0
-1.986666667	0.72	0
-1.986666667	0.7333333333	0
-1.986666667	0.7466666667	0
-1.986666667	0.76	0
-1.986666667	0.7733333333	0
-1.986666667	0.7866666667	0
-1.986666667	0.8	0
-1.986666667	0.8133333333	0
-1.986666667	0.8266666667	0
-1.986666667	0.84	0
-1.986666667	0.8533333333	0
-1.986666667	0.8666666667	0
-1.986666667	0.88	0
-1.986666667	0.8933333333	0
-1.986666667	0.9066666667	0
-1.986666667	0.92	0
-1.986666667	0.9333333333	0
-1.986666667	0.9466666667	0
-1.986666667	0.96	0
-1.986666667	0.9733333333	0
-1.986666667	0.9866666667	0
-1.986666667	1	0
-1.986666667	1.013333333	0
-1.986666667	1.026666667	0
-1.986666667	1.04	0
-1.986666667	1.053333333	0
-1.986666667	1.066666667	0
-1.986666667	1.08	0
-1.986666667	1.093333333	0
-1.986666667	1.106666667	0
-1.986666667	1.12	0
-1.986666667	1.133333333	0
-1.986666667	1.146666667	0
-1.986666667	1.16	0
-1.986666667	1.173333333	0
-1.986666667	1.186666667	0
-1.986666667	1.2	0
-1.986666667	1.213333333	0
-1.986666667	1.226666667	0
-1.986666667	1.24	0
-1.986666667	1.253333333	0
-1.986666667	1.266666667	0
-1.986666667	1.28	0
-1.986666667	1.293333333	0
-1.986666667	1.306666667	0
-1.986666667	1.32	0
-1.986666667	1.333333333	0
-1.986666667	1.346666667	0
-1.986666667	1.36	0
-1.986666667	1.373333333	0
-1.986666667	1.386666667	0
-1.986666667	1.4	0
-1.986666667	1.413333333	0
-1.986666667	1.426666667	0
-1.986666667	1.44	0
-1.986666667	1.453333333	0
-1.986666667	1.466666667	0
-1.986666667	1.48	0
-1.986666667	1.493333333	0
-1.986666667	1.506666667	0
-1.986666667	1.52	0
-1.986666667	1.533333333	0
-1.986666667	1.546666667	0
-1.986666667	1.56	0
-1.986666667	1.573333333	0
-1.986666667	1.586666667	0
-1.986666667	1.6	0
-1.986666667	1.613333333	0
-1.986666667	1.626666667	0
-1.986666667	1.64	0
-1.986666667	1.653333333	0
-1.986666667	1.666666667	0
-1.986666667	1.68	0
-1.986666667	1.693333333	0
-1.986666667	1.706666667	0
-1.986666667	1.72	0
-1.986666667	1.733333333	0
-1.986666667	1.746666667	0
-1.986666667	1.76	0
-1.986666667	1.773333333	0
-1.986666667	1.786666667	0
-1.986666667	1.8	0
-1.986666667	1.813333333	0
-1.986666667	1.826666667	0
-1.986666667	1.84	0
-1.986666667	1.853333333	0
-1.986666667	1.866666667	0
-1.986666667	1.88	0
-1.986666667	1.893333333	0
-1.986666667	1.906666667	0
-1.986666667	1.92	0
-1.986666667	1.933333333	0
-1.986666667	1.946666667	0
-1.986666667	1.96	0
-1.986666667	1.973333333	0
-1.986666667	1.986666667	0
-1.986666667	2	0

-1.973333333	-2	0
-1.973333333	-1.986666667	0
-1.973333333	-1.973333333	0
-1.973333333	-1.96	0
-1.973333333	-1.946666667	0
-1.973333333	-1.933333333	0
-1.973333333	-1.92	0
-1.973333333	-1.906666667	0
-1.973333333	-1.893333333	0
-1.973333333	-1.88	0
-1.973333333	-1.866666667	0
-1.973333333	-1.853333333	0
-1.973333333	-1.84	0
-1.973333333	-1.826666667	0
-1.973333333	-1.813333333	0
-1.973333333	-1.8	0
-1.973333333	-1.786666667	0
-1.973333333	-1.773333333	0
-1.973333333	-1.76	0
-1.973333333	-1.746666667	0
-1.973333333	-1.733333333	0
-1.973333333	-1.72	0
-1.973333333	-1.706666667	0
-1.973333333	-1.693333333	0
-1.973333333	-1.68	0
-1.973333333	-1.666666667	0
-1.973333333	-1.653333333	0
-1.973333333	-1.64	0
-1.973333333	-1.626666667	0
-1.973333333	-1.613333333	0
-1.973333333	-1.6	0
-1.973333333	-1.586666667	0
-1.973333333	-1.573333333	0
-1.973333333	-1.56	0
-1.973333333	-1.546666667	0
-1.973333333	-1.533333333	0
-1.973333333	-1.52	0
-1.973333333	-1.506666667	0
-1.973333333	-1.493333333	0
-1.973333333	-1.48	0
-1.973333333	-1.466666667	0
-1.973333333	-1.453333333	0
-1.973333333	-1.44	0
-1.973333333	-1.426666667	0
-1.973333333	-1.413333333	0
-1.973333333	-1.4	0
-1.973333333	-1.386666667	0
-1.973333333	-1.373333333	0
-1.973333333	-1.36	0
-1.973333333	-1.346666667	0
-1.973333333	-1.333333333	0
-1.973333333	-1.32	0
-1.973333333	-1.306666667	0
-1.973333333	-1.293333333	0
-1.973333333	-1.28	0
-1.973333333	-1.266666667	0
-1.973333333	-1.253333333	0
-1.973333333	-1.24	0
-1.973333333	-1.226666667	0
-1.973333333	-1.213333333	0
-1.973333333	-1.2	0
-1.973333333	-1.186666667	0
-1.973333333	-1.173333333	0
-1.973333333	-1.16	0
-1.973333333	-1.146666667	0
-1.973333333	-1.133333333	0
-1.973333333	-1.12	0
-1.973333333	-1.106666667	0
-1.973333333	-1.093333333	0
-1.973333333	-1.08	0
-1.973333333	-1.066666667	0
-1.973333333	-1.053333333	0
-1.973333333	-1.04	0
-1.973333333	-1.026666667	0
-1.973333333	-1.013333333	0
-1.973333333	-1	0
-1.973333333	-0.9866666667	0
-1.973333333	-0.9733333333	0
-1.973333333	-0.96	0
-1.973333333	-0.9466666667	0
-1.973333333	-0.9333333333	0
-1.973333333	-0.92	0
-1.973333333	-0.9066666667	0
-1.973333333	-0.8933333333	0
-1.973333333	-0.88	0
-1.973333333	-0.8666666667	0
-1.973333333	-0.8533333333	0
-1.973333333	-0.84	0
-1.973333333	-0.8266666667	0
-1.973333333	-0.8133333333	0
-1.973333333	-0.8	0
-1.973333333	-0.7866666667	0
-1.973333333	-0.7733333333	0
-1.973333333	-0.76	0
-1.973333333	-0.7466666667	0
-1.973333333	-0.7333333333	0
-1.973333333	-0.72	0
-1.973333333	-0.7066666667	0
-1.973333333	-0.6933333333	0
-1.973333333	-0.68	0
-1.973333333	-0.6666666667	0
-1.973333333	-0.6533333333	0
-1.973333333	-0.64	0
-1.973333333	-0.6266666667	0
-1.973333333	-0.6133333333	0
-1.973333333	-0.6	0
-1.973333333	-0.5866666667	0
-1.973333333	-0.5733333333	0
-1.973333333	-0.56	0
-1.973333333	-0.5466666667	0
-1.973333333	-0.5333333333	0
-1.973333333	-0.52	0
-1.973333333	-0.5066666667	0
-1.973333333	-0.4933333333	0
-1.973333333	-0.48	0
-1.973333333	-0.4666666667	0
-1.973333333	-0.4533333333	0
-1.973333333	-0.44	0
-1.973333333	-0.4266666667	0
-1.973333333	-0.4133333333	0
-1.973333333	-0.4	0
-1.973333333	-0.3866666667	0
-1.973333333	-0.3733333333	0
-1.973333333	-0.36	0
-1.973333333	-0.3466666667	0
-1.973333333	-0.3333333333	0
-1.973333333	-0.32	0
-1.973333333	-0.3066666667	0
-1.973333333	-0.2933333333	0
-1.973333333	-0.28	0
-1.973333333	-0.2666666667	0
-1.973333333	-0.2533333333	0
-1.973333333	-0.24	0
-1.973333333	-0.2266666667	0
-1.973333333	-0.2133333333	0
-1.973333333	-0.2	0
-1.973333333	-0.1866666667	0
-1.973333333	-0.1733333333	0
-1.973333333	-0.16	0
-1.973333333	-0.1466666667	0
-1.973333333	-0.1333333333	0
-1.973333333	-0.12	0
-1.973333333	-0.1066666667	0
-1.973333333	-0.09333333333	0
-1.973333333	-0.08	0
-1.973333333	-0.06666666667	0
-1.973333333	-0.05333333333	0
-1.973333333	-0.04	0
-1.973333333	-0.02666666667	0
-1.973333333	-0.01333333333	0
-1.973333333	0	0
-1.973333333	0.01333333333	0
-1.973333333	0.02666666667	0
-1.973333333	0.04	0
-1.973333333	0.05333333333	0
-1.973333333	0.06666666667	0
-1.973333333	0.08	0
-1.973333333	0.09333333333	0
-1.973333333	0.1066666667	0
-1.973333333	0.12	0
-1.973333333	0.1333333333	0
-1.973333333	0.1466666667	0
-1.973333333	0.16	0
-1.973333333	0.1733333333	0
-1.973333333	0.1866666667	0
-1.973333333	0.2	0
-1.973333333	0.2133333333	0
-1.973333333	0.2266666667	0
-1.973333333	0.24	0
-1.973333333	0.2533333333	0
-1.973333333	0.2666666667	0
-1.973333333	0.28	0
-1.973333333	0.2933333333	0
-1.973333333	0.3066666667	0
-1.973333333	0.32	0
-1.973333333	0.3333333333	0
-1.973333333	0.3466666667	0
-1.973333333	0.36	0
-1.973333333	0.3733333333	0
-1.973333333	0.3866666667	0
-1.973333333	0.4	0
-1.973333333	0.4133333333	0
-1.973333333	0.4266666667	0
-1.973333333	0.44	0
-1.973333333	0.4533333333	0
-1.973333333	0.4666666667	0
-1.973333333	0.48	0
-1.973333333	0.4933333333	0
-1.973333333	0.5066666667	0
-1.973333333	0.52	0
-1.973333333	0.5333333333	0
-1.973333333	0.5466666667	0
-1.973333333	0.56	0
-1.973333333	0.5733333333	0
-1.973333333	0.5866666667	0
-1.973333333	0.6	0
-1.973333333	0.6133333333	0
-1.973333333	0.6266666667	0
-1.973333333	0.64	0
-1.973333333	0.6533333333	0
-1.973333333	0.6666666667	0
-1.973333333	0.68	0
-1.973333333	0.6933333333	0
-1.973333333	0.7066666667	0
-1.973333333	0.72	0
-1.973333333	0.7333333333	0
-1.973333333	0.7466666667	0
-1.973333333	0.76	0
-1.973333333	0.7733333333	0
-1.973333333	0.7866666667	0
-1.973333333	0.8	0
-1.973333333	0.8133333333	0
-1.973333333	0.8266666667	0
-1.973333333	0.84	0
-1.973333333	0.8533333333	0
-1.973333333	0.8666666667	0
-1.973333333	0.88	0
-1.973333333	0.8933333333	0
-1.973333333	0.9066666667	0
-1.973333333	0.92	0
-1.973333333	0.9333333333	0
-1.973333333	0.9466666667	0
-1.973333333	0.96	0
-1.973333333	0.9733333333	0
-1.973333333	0.9866666667	0
-1.973333333	1	0
-1.973333333	1.013333333	0
-1.973333333	1.026666667	0
-1.973333333	1.04	0
-1.973333333	1.053333333	0
-1.973333333	1.066666667	0
-1.973333333	1.08	0
-1.973333333	1.093333333	0
-1.973333333	1.106666667	0
-1.973333333	1.12	0
-1.973333333	1.133333333	0
-1.973333333	1.146666667	0
-1.973333333	1.16	0
-1.973333333	1.173333333	0
-1.973333333	1.186666667	0
-1.973333333	1.2	0
-1.973333333	1.213333333	0
-1.973333333	1.226666667	0
-1.973333333	1.24	0
-1.973333333	1.253333333	0
-1.973333333	1.266666667	0
-1.973333333	1.28	0
-1.973333333	1.293333333	0
-1.973333333	1.306666667	0
-1.973333333	1.32	0
-1.973333333	1.333333333	0
-1.973333333	1.346666667	0
-1.973333333	1.36	0
-1.973333333	1.373333333	0
-1.973333333	1.386666667	0
-1.973333333	1.4	0
-1.973333333	1.413333333	0
-1.973333333	1.426666667	0
-1.973333333	1.44	0
-1.973333333	1.453333333	0
-1.973333333	1.466666667	0
-1.973333333	1.48	0
-1.973333333	1.493333333	0
-1.973333333	1.506666667	0
-1.973333333	1.52	0
-1.973333333	1.533333333	0
-1.973333333	1.546666667	0
-1.973333333	1.56	0
-1.973333333	1.573333333	0
-1.973333333	1.586666667	0
-1.973333333	1.6	0
-1.973333333	1.613333333	0
-1.973333333	1.626666667	0
-1.973333333	1.64	0
-1.973333333	1.653333333	0
-1.973333333	1.666666667	0
-1.973333333	1.68	0
-1.973333333	1.693333333	0
-1.973333333	1.706666667	0
-1.973333333	1.72	0
-1.973333333	1.733333333	0
-1.973333333	1.746666667	0
-1.973333333	1.76	0
-1.973333333	1.773333333	0
-1.973333333	1.786666667	0
-1.973333333	1.8	0
-1.973333333	1.813333333	0
-1.973333333	1.826666667	0
-1.973333333	1.84	0
-1.973333333	1.853333333	0
-1.973333333	1.866666667	0
-1.973333333	1.88	0
-1.973333333	1.893333333	0
-1.973333333	1.906666667	0
-1.973333333	1.92	0
-1.973333333	1.933333333	0
-1.973333333	1.946666667	0
-1.973333333	1.96	0
-1.973333333	1.973333333	0
-1.973333333	1.986666667	0
-1.973333333	2	0

-1.96	-2	0
-1.96	-1.986666667	0
-1.96	-1.973333333	0
-1.96	-1.96	0
-1.96	-1.946666667	0
-1.96	-1.933333333	0
-1.96	-1.92	0
-1.96	-1.906666667	0
-1.96	-1.893333333	0
-1.96	-1.88	0
-1.96	-1.866666667	0
-1.96	-1.853333333	0
-1.96	-1.84	0
-1.96	-1.826666667	0
-1.96	-1.813333333	0
-1.96	-1.8	0
-1.96	-1.786666667	0
-1.96	-1.773333333	0
-1.96	-1.76	0
-1.96	-1.746666667	0
-1.96	-1.733333333	0
-1.96	-1.72	0
-1.96	-1.706666667	0
-1.96	-1.693333333	0
-1.96	-1.68	0
-1.96	-1.666666667	0
-1.96	-1.653333333	0
-1.96	-1.64	0
-1.96	-1.626666667	0
-1.96	-1.613333333	0
-1.96	-1.6	0
-1.96	-1.586666667	0
-1.96	-1.573333333	0
-1.96	-1.56	0
-1.96	-1.546666667	0
-1.96	-1.533333333	0
-1.96	-1.52	0
-1.96	-1.506666667	0
-1.96	-1.493333333	0
-1.96	-1.48	0
-1.96	-1.466666667	0
-1.96	-1.453333333	0
-1.96	-1.44	0
-1.96	-1.426666667	0
-1.96	-1.413333333	0
-1.96	-1.4	0
-1.96	-1.386666667	0
-1.96	-1.373333333	0
-1.96	-1.36	0
-1.96	-1.346666667	0
-1.96	-1.333333333	0
-1.96	-1.32	0
-1.96	-1.306666667	0
-1.96	-1.293333333	0
-1.96	-1.28	0
-1.96	-1.266666667	0
-1.96	-1.253333333	0
-1.96	-1.24	0
-1.96	-1.226666667	0
-1.96	-1.213333333	0
-1.96	-1.2	0
-1.96	-1.186666667	0
-1.96	-1.173333333	0
-1.96	-1.16	0
-1.96	-1.146666667	0
-1.96	-1.133333333	0
-1.96	-1.12	0
-1.96	-1.106666667	0
-1.96	-1.093333333	0
-1.96	-1.08	0
-1.96	-1.066666667	0
-1.96	-1.053333333	0
-1.96	-1.04	0
-1.96	-1.026666667	0
-1.96	-1.013333333	0
-1.96	-1	0
-1.96	-0.9866666667	0
-1.96	-0.9733333333	0
-1.96	-0.96	0
-1.96	-0.9466666667	0
-1.96	-0.9333333333	0
-1.96	-0.92	0
-1.96	-0.9066666667	0
-1.96	-0.8933333333	0
-1.96	-0.88	0
-1.96	-0.8666666667	0
-1.96	-0.8533333333	0
-1.96	-0.84	0
-1.96	-0.8266666667	0
-1.96	-0.8133333333	0
-1.96	-0.8	0
-1.96	-0.7866666667	0
-1.96	-0.7733333333	0
-1.96	-0.76	0
-1.96	-0.7466666667	0
-1.96	-0.7333333333	0
-1.96	-0.72	0
-1.96	-0.7066666667	0
-1.96	-0.6933333333	0
-1.96	-0.68	0
-1.96	-0.6666666667	0
-1.96	-0.6533333333	0
-1.96	-0.64	0
-1.96	-0.6266666667	0
-1.96	-0.6133333333	0
-1.96	-0.6	0
-1.96	-0.5866666667	0
-1.96	-0.5733333333	0
-1.96	-0.56	0
-1.96	-0.5466666667	0
-1.96	-0.5333333333	0
-1.96	-0.52	0
-1.96	-0.5066666667	0
-1.96	-0.4933333333	0
